40693	84.0
40694	84.0
40695	84.0
40696	84.0
40697	84.0
40698	84.0
40699	84.0
40700	84.0
40701	201.0
40702	477.0
40703	477.0
40704	477.0
40705	477.0
40706	477.0
40707	477.0
40708	84.0
40709	201.0
40710	201.0
40711	201.0
40712	201.0
40713	201.0
40714	201.0
40715	201.0
40716	201.0
40717	201.0
40718	201.0
40719	201.0
40720	0.0
40721	0.0
40722	0.0
40723	0.0
40724	0.0
40725	0.0
40726	0.0
40727	0.0
40728	0.0
40729	0.0
40730	0.0
40731	0.0
40732	0.0
40733	0.0
40734	0.0
40735	0.0
40736	0.0
40737	0.0
40738	0.0
40739	0.0
40740	0.0
40741	0.0
40742	0.0
40743	0.0
40744	0.0
40745	0.0
40746	0.0
40747	0.0
40748	0.0
40749	0.0
40750	0.0
40751	0.0
40752	0.0
40753	0.0
40754	0.0
40755	0.0
40756	0.0
40757	0.0
40758	0.0
40759	0.0
40760	0.0
40761	0.0
40762	0.0
40763	0.0
40764	0.0
40765	0.0
40766	0.0
40767	0.0
40768	0.0
40769	0.0
40770	0.0
40771	0.0
40772	0.0
40773	0.0
40774	0.0
40775	0.0
40776	0.0
40777	0.0
40778	0.0
40779	0.0
40780	0.0
40781	0.0
40782	0.0
40783	0.0
40784	0.0
40785	0.0
40786	0.0
40787	0.0
40788	0.0
40789	0.0
40790	0.0
40791	0.0
40792	0.0
40793	0.0
40794	0.0
40795	0.0
40796	0.0
40797	0.0
40798	0.0
40799	0.0
40800	0.0
40801	0.0
40802	0.0
40803	0.0
40804	0.0
40805	0.0
40806	0.0
40807	0.0
40808	0.0
40809	0.0
40810	0.0
40811	0.0
40812	0.0
40813	0.0
40814	0.0
40815	0.0
40816	0.0
40817	0.0
40818	0.0
40819	0.0
40820	0.0
40821	0.0
40822	0.0
40823	0.0
40824	0.0
40825	0.0
40826	0.0
40827	0.0
40828	0.0
40829	0.0
40830	0.0
40831	0.0
40832	0.0
40833	0.0
40834	0.0
40835	0.0
40836	0.0
40837	0.0
40838	0.0
40839	0.0
40840	0.0
40841	0.0
40842	0.0
40843	0.0
40844	0.0
40845	0.0
40846	0.0
40847	0.0
40848	0.0
40849	0.0
40850	0.0
40851	0.0
40852	0.0
40853	0.0
40854	0.0
40855	0.0
40856	0.0
40857	0.0
40858	0.0
40859	0.0
40860	0.0
40861	0.0
40862	0.0
40863	0.0
40864	0.0
40865	0.0
40866	0.0
40867	0.0
40868	0.0
40869	0.0
40870	0.0
40871	0.0
40872	0.0
40873	0.0
40874	0.0
40875	0.0
40876	0.0
40877	0.0
40878	0.0
40879	0.0
40880	0.0
40881	0.0
40882	0.0
40883	0.0
40884	0.0
40885	0.0
40886	0.0
40887	0.0
40888	0.0
40889	0.0
40890	0.0
40891	0.0
40892	0.0
40893	0.0
40894	0.0
40895	0.0
40896	0.0
40897	0.0
40898	0.0
40899	0.0
40900	0.0
40901	0.0
40902	0.0
40903	0.0
40904	0.0
40905	0.0
40906	0.0
40907	0.0
40908	85.0
40909	0.0
40910	0.0
40911	0.0
40912	487.0
40913	487.0
40914	0.0
40915	0.0
40916	0.0
40917	0.0
40918	84.0
40919	84.0
40920	85.0
40921	85.0
40922	85.0
40923	85.0
40924	85.0
40925	85.0
40926	85.0
40927	85.0
40928	85.0
40929	85.0
40930	85.0
40931	85.0
40932	85.0
40933	85.0
40934	85.0
40935	85.0
40936	85.0
40937	85.0
40938	85.0
40939	85.0
40940	85.0
40941	85.0
40942	200.0
40943	200.0
40944	200.0
40945	84.0
40946	84.0
40947	201.0
40948	201.0
40949	201.0
40950	201.0
40951	201.0
40952	201.0
40953	201.0
40954	201.0
40955	201.0
40956	201.0
40957	201.0
40958	201.0
40959	201.0
40960	201.0
40961	201.0
40962	359.0
40963	359.0
40964	359.0
40965	359.0
40966	359.0
40967	359.0
40968	359.0
40969	359.0
40970	359.0
40971	359.0
40972	58.0
40973	58.0
40974	58.0
40975	58.0
40976	58.0
40977	58.0
40978	58.0
40979	232.0
40980	232.0
40981	232.0
40982	232.0
40983	232.0
40984	130.0
40985	130.0
40986	130.0
40987	130.0
40988	130.0
40989	312.0
40990	301.0
40991	301.0
40992	312.0
40993	312.0
40994	343.0
40995	343.0
40996	343.0
40997	0.0
40998	0.0
40999	0.0
41000	140.0
41001	140.0
41002	140.0
41003	111.0
41004	111.0
41005	111.0
41006	464.0
41007	464.0
41008	464.0
41009	489.0
41010	489.0
41011	489.0
41012	380.0
41013	380.0
41014	380.0
41015	43.0
41016	43.0
41017	43.0
41018	43.0
41019	43.0
41020	379.0
41021	379.0
41022	379.0
41023	380.0
41024	380.0
41025	380.0
41026	380.0
41027	350.0
41028	350.0
41029	350.0
41030	379.0
41031	379.0
41032	379.0
41033	379.0
41034	351.0
41035	351.0
41036	351.0
41037	350.0
41038	350.0
41039	350.0
41040	350.0
41041	43.0
41042	43.0
41043	351.0
41044	351.0
41045	351.0
41046	351.0
41047	71.0
41048	71.0
41049	71.0
41050	5.0
41051	5.0
41052	5.0
41053	5.0
41054	5.0
41055	168.0
41056	168.0
41057	168.0
41058	71.0
41059	71.0
41060	71.0
41061	71.0
41062	162.0
41063	162.0
41064	162.0
41065	168.0
41066	168.0
41067	168.0
41068	168.0
41069	419.0
41070	419.0
41071	419.0
41072	252.0
41073	252.0
41074	252.0
41075	252.0
41076	254.0
41077	242.0
41078	242.0
41079	242.0
41080	419.0
41081	419.0
41082	419.0
41083	419.0
41084	18.0
41085	18.0
41086	18.0
41087	14.0
41088	14.0
41089	14.0
41090	14.0
41091	14.0
41092	137.0
41093	137.0
41094	137.0
41095	18.0
41096	18.0
41097	18.0
41098	18.0
41099	119.0
41100	119.0
41101	119.0
41102	480.0
41103	480.0
41104	480.0
41105	480.0
41106	480.0
41107	266.0
41108	266.0
41109	266.0
41110	119.0
41111	119.0
41112	119.0
41113	119.0
41114	167.0
41115	167.0
41116	167.0
41117	27.0
41118	144.0
41119	144.0
41120	144.0
41121	144.0
41122	193.0
41123	193.0
41124	193.0
41125	0.0
41126	0.0
41127	0.0
41128	0.0
41129	0.0
41130	272.0
41131	272.0
41132	272.0
41133	209.0
41134	209.0
41135	207.0
41136	209.0
41137	207.0
41138	326.0
41139	326.0
41140	326.0
41141	100.0
41142	100.0
41143	107.0
41144	107.0
41145	100.0
41146	494.0
41147	494.0
41148	494.0
41149	476.0
41150	476.0
41151	476.0
41152	476.0
41153	476.0
41154	0.0
41155	0.0
41156	0.0
41157	442.0
41158	442.0
41159	442.0
41160	444.0
41161	442.0
41162	372.0
41163	372.0
41164	372.0
41165	294.0
41166	294.0
41167	294.0
41168	294.0
41169	294.0
41170	364.0
41171	371.0
41172	364.0
41173	372.0
41174	372.0
41175	372.0
41176	372.0
41177	349.0
41178	349.0
41179	349.0
41180	364.0
41181	364.0
41182	364.0
41183	364.0
41184	338.0
41185	338.0
41186	338.0
41187	349.0
41188	349.0
41189	349.0
41190	349.0
41191	294.0
41192	294.0
41193	338.0
41194	338.0
41195	338.0
41196	338.0
41197	1.0
41198	1.0
41199	1.0
41200	53.0
41201	52.0
41202	53.0
41203	52.0
41204	53.0
41205	123.0
41206	123.0
41207	123.0
41208	1.0
41209	1.0
41210	1.0
41211	1.0
41212	262.0
41213	262.0
41214	262.0
41215	123.0
41216	123.0
41217	123.0
41218	123.0
41219	411.0
41220	411.0
41221	411.0
41222	234.0
41223	234.0
41224	234.0
41225	234.0
41226	234.0
41227	394.0
41228	394.0
41229	394.0
41230	411.0
41231	411.0
41232	411.0
41233	411.0
41234	17.0
41235	17.0
41236	17.0
41237	11.0
41238	11.0
41239	11.0
41240	11.0
41241	11.0
41242	132.0
41243	132.0
41244	134.0
41245	17.0
41246	17.0
41247	17.0
41248	17.0
41249	180.0
41250	180.0
41251	180.0
41252	305.0
41253	305.0
41254	305.0
41255	305.0
41256	305.0
41257	309.0
41258	309.0
41259	309.0
41260	315.0
41261	315.0
41262	180.0
41263	180.0
41264	226.0
41265	226.0
41266	226.0
41267	270.0
41268	270.0
41269	270.0
41270	270.0
41271	270.0
41272	196.0
41273	196.0
41274	196.0
41275	0.0
41276	0.0
41277	0.0
41278	0.0
41279	0.0
41280	247.0
41281	247.0
41282	247.0
41283	249.0
41284	249.0
41285	249.0
41286	249.0
41287	249.0
41288	110.0
41289	110.0
41290	110.0
41291	98.0
41292	98.0
41293	98.0
41294	98.0
41295	98.0
41296	461.0
41297	461.0
41298	461.0
41299	468.0
41300	468.0
41301	468.0
41302	468.0
41303	468.0
41304	88.0
41305	436.0
41306	436.0
41307	439.0
41308	439.0
41309	439.0
41310	439.0
41311	439.0
41312	390.0
41313	390.0
41314	390.0
41315	287.0
41316	287.0
41317	287.0
41318	157.0
41319	157.0
41320	56.0
41321	56.0
41322	56.0
41323	57.0
41324	57.0
41325	57.0
41326	57.0
41327	57.0
41328	57.0
41329	57.0
41330	50.0
41331	50.0
41332	50.0
41333	50.0
41334	50.0
41335	290.0
41336	290.0
41337	290.0
41338	291.0
41339	291.0
41340	291.0
41341	291.0
41342	291.0
41343	378.0
41344	378.0
41345	378.0
41346	391.0
41347	386.0
41348	386.0
41349	386.0
41350	391.0
41351	391.0
41352	391.0
41353	390.0
41354	390.0
41355	390.0
41356	390.0
41357	311.0
41358	311.0
41359	311.0
41360	366.0
41361	366.0
41362	366.0
41363	366.0
41364	366.0
41365	363.0
41366	363.0
41367	363.0
41368	289.0
41369	289.0
41370	289.0
41371	289.0
41372	289.0
41373	289.0
41374	289.0
41375	290.0
41376	290.0
41377	290.0
41378	290.0
41379	400.0
41380	400.0
41381	400.0
41382	384.0
41383	384.0
41384	384.0
41385	384.0
41386	384.0
41387	395.0
41388	395.0
41389	395.0
41390	336.0
41391	336.0
41392	336.0
41393	336.0
41394	336.0
41395	336.0
41396	336.0
41397	311.0
41398	311.0
41399	311.0
41400	311.0
41401	50.0
41402	50.0
41403	45.0
41404	45.0
41405	45.0
41406	45.0
41407	45.0
41408	285.0
41409	285.0
41410	285.0
41411	42.0
41412	42.0
41413	42.0
41414	42.0
41415	42.0
41416	42.0
41417	42.0
41418	400.0
41419	400.0
41420	400.0
41421	400.0
41422	60.0
41423	60.0
41424	60.0
41425	67.0
41426	67.0
41427	67.0
41428	67.0
41429	67.0
41430	37.0
41431	37.0
41432	37.0
41433	165.0
41434	165.0
41435	227.0
41436	165.0
41437	227.0
41438	227.0
41439	227.0
41440	125.0
41441	224.0
41442	224.0
41443	224.0
41444	125.0
41445	78.0
41446	78.0
41447	78.0
41448	141.0
41449	141.0
41450	141.0
41451	141.0
41452	141.0
41453	3.0
41454	3.0
41455	3.0
41456	184.0
41457	184.0
41458	184.0
41459	184.0
41460	184.0
41461	184.0
41462	184.0
41463	60.0
41464	60.0
41465	60.0
41466	60.0
41467	298.0
41468	230.0
41469	298.0
41470	152.0
41471	152.0
41472	82.0
41473	82.0
41474	82.0
41475	149.0
41476	149.0
41477	149.0
41478	73.0
41479	73.0
41480	73.0
41481	73.0
41482	73.0
41483	73.0
41484	73.0
41485	78.0
41486	78.0
41487	78.0
41488	78.0
41489	431.0
41490	433.0
41491	433.0
41492	408.0
41493	410.0
41494	408.0
41495	410.0
41496	408.0
41497	418.0
41498	418.0
41499	418.0
41500	406.0
41501	406.0
41502	406.0
41503	406.0
41504	406.0
41505	406.0
41506	406.0
41507	254.0
41508	254.0
41509	254.0
41510	254.0
41511	254.0
41512	276.0
41513	276.0
41514	276.0
41515	240.0
41516	240.0
41517	240.0
41518	240.0
41519	240.0
41520	413.0
41521	413.0
41522	413.0
41523	422.0
41524	422.0
41525	422.0
41526	422.0
41527	422.0
41528	422.0
41529	422.0
41530	431.0
41531	431.0
41532	431.0
41533	433.0
41534	497.0
41535	497.0
41536	497.0
41537	322.0
41538	322.0
41539	322.0
41540	322.0
41541	322.0
41542	20.0
41543	20.0
41544	20.0
41545	435.0
41546	435.0
41547	435.0
41548	435.0
41549	435.0
41550	435.0
41551	435.0
41552	91.0
41553	91.0
41554	91.0
41555	91.0
41556	91.0
41557	300.0
41558	300.0
41559	300.0
41560	306.0
41561	306.0
41562	306.0
41563	306.0
41564	306.0
41565	133.0
41566	133.0
41567	16.0
41568	278.0
41569	278.0
41570	278.0
41571	278.0
41572	278.0
41573	278.0
41574	278.0
41575	497.0
41576	457.0
41577	497.0
41578	457.0
41579	448.0
41580	448.0
41581	448.0
41582	450.0
41583	450.0
41584	450.0
41585	450.0
41586	450.0
41587	474.0
41588	474.0
41589	474.0
41590	483.0
41591	483.0
41592	483.0
41593	483.0
41594	483.0
41595	483.0
41596	483.0
41597	454.0
41598	454.0
41599	454.0
41600	454.0
41601	454.0
41602	265.0
41603	265.0
41604	265.0
41605	89.0
41606	267.0
41607	89.0
41608	172.0
41609	89.0
41610	115.0
41611	115.0
41612	115.0
41613	29.0
41614	29.0
41615	29.0
41616	29.0
41617	29.0
41618	29.0
41619	29.0
41620	448.0
41621	448.0
41622	448.0
41623	448.0
41624	0.0
41625	0.0
41626	0.0
41627	0.0
41628	0.0
41629	0.0
41630	0.0
41631	0.0
41632	143.0
41633	120.0
41634	143.0
41635	0.0
41636	0.0
41637	0.0
41638	0.0
41639	0.0
41640	0.0
41641	0.0
41642	31.0
41643	31.0
41644	31.0
41645	31.0
41646	31.0
41647	194.0
41648	194.0
41649	194.0
41650	0.0
41651	0.0
41652	0.0
41653	0.0
41654	0.0
41655	0.0
41656	0.0
41657	0.0
41658	0.0
41659	0.0
41660	0.0
41661	0.0
41662	0.0
41663	0.0
41664	0.0
41665	85.0
41666	85.0
41667	85.0
41668	85.0
41669	85.0
41670	423.0
41671	104.0
41672	104.0
41673	92.0
41674	92.0
41675	92.0
41676	99.0
41677	92.0
41678	183.0
41679	205.0
41680	205.0
41681	206.0
41682	206.0
41683	206.0
41684	206.0
41685	206.0
41686	206.0
41687	206.0
41688	208.0
41689	208.0
41690	208.0
41691	208.0
41692	208.0
41693	500.0
41694	500.0
41695	500.0
41696	327.0
41697	327.0
41698	327.0
41699	327.0
41700	327.0
41701	112.0
41702	112.0
41703	112.0
41704	177.0
41705	328.0
41706	328.0
41707	328.0
41708	177.0
41709	328.0
41710	177.0
41711	220.0
41712	216.0
41713	216.0
41714	216.0
41715	216.0
41716	491.0
41717	491.0
41718	491.0
41719	441.0
41720	441.0
41721	441.0
41722	441.0
41723	441.0
41724	465.0
41725	465.0
41726	465.0
41727	437.0
41728	437.0
41729	437.0
41730	437.0
41731	437.0
41732	437.0
41733	437.0
41734	479.0
41735	479.0
41736	479.0
41737	479.0
41738	479.0
41739	0.0
41740	0.0
41741	0.0
41742	0.0
41743	0.0
41744	0.0
41745	0.0
41746	0.0
41747	486.0
41748	0.0
41749	0.0
41750	0.0
41751	0.0
41752	0.0
41753	0.0
41754	0.0
41755	0.0
41756	0.0
41757	84.0
41758	84.0
41759	84.0
41760	84.0
41761	84.0
41762	359.0
41763	359.0
41764	359.0
41765	353.0
41766	353.0
41767	353.0
41768	353.0
41769	353.0
41770	359.0
41771	364.0
41772	359.0
41773	359.0
41774	359.0
41775	359.0
41776	359.0
41777	348.0
41778	348.0
41779	348.0
41780	359.0
41781	364.0
41782	359.0
41783	364.0
41784	348.0
41785	348.0
41786	348.0
41787	348.0
41788	348.0
41789	348.0
41790	348.0
41791	353.0
41792	353.0
41793	348.0
41794	338.0
41795	338.0
41796	338.0
41797	58.0
41798	39.0
41799	58.0
41800	53.0
41801	53.0
41802	53.0
41803	53.0
41804	53.0
41805	261.0
41806	261.0
41807	261.0
41808	58.0
41809	58.0
41810	58.0
41811	39.0
41812	260.0
41813	260.0
41814	261.0
41815	261.0
41816	261.0
41817	261.0
41818	261.0
41819	232.0
41820	232.0
41821	232.0
41822	234.0
41823	234.0
41824	234.0
41825	234.0
41826	234.0
41827	394.0
41828	396.0
41829	396.0
41830	232.0
41831	232.0
41832	232.0
41833	232.0
41834	9.0
41835	9.0
41836	9.0
41837	10.0
41838	10.0
41839	10.0
41840	10.0
41841	10.0
41842	134.0
41843	134.0
41844	134.0
41845	9.0
41846	129.0
41847	129.0
41848	129.0
41849	315.0
41850	315.0
41851	315.0
41852	301.0
41853	303.0
41854	301.0
41855	301.0
41856	301.0
41857	309.0
41858	309.0
41859	309.0
41860	315.0
41861	315.0
41862	315.0
41863	315.0
41864	229.0
41865	229.0
41866	229.0
41867	354.0
41868	354.0
41869	354.0
41870	354.0
41871	354.0
41872	195.0
41873	196.0
41874	196.0
41875	0.0
41876	0.0
41877	0.0
41878	0.0
41879	0.0
41880	245.0
41881	245.0
41882	245.0
41883	250.0
41884	250.0
41885	250.0
41886	250.0
41887	250.0
41888	111.0
41889	111.0
41890	111.0
41891	111.0
41892	111.0
41893	111.0
41894	111.0
41895	111.0
41896	461.0
41897	462.0
41898	462.0
41899	468.0
41900	468.0
41901	468.0
41902	468.0
41903	468.0
41904	488.0
41905	488.0
41906	488.0
41907	489.0
41908	489.0
41909	489.0
41910	489.0
41911	489.0
41912	390.0
41913	390.0
41914	390.0
41915	296.0
41916	296.0
41917	296.0
41918	296.0
41919	296.0
41920	55.0
41921	55.0
41922	55.0
41923	44.0
41924	57.0
41925	57.0
41926	57.0
41927	44.0
41928	44.0
41929	44.0
41930	44.0
41931	50.0
41932	50.0
41933	50.0
41934	50.0
41935	290.0
41936	290.0
41937	290.0
41938	385.0
41939	385.0
41940	385.0
41941	385.0
41942	385.0
41943	381.0
41944	381.0
41945	381.0
41946	383.0
41947	383.0
41948	383.0
41949	388.0
41950	383.0
41951	388.0
41952	383.0
41953	387.0
41954	390.0
41955	390.0
41956	390.0
41957	355.0
41958	355.0
41959	355.0
41960	366.0
41961	366.0
41962	366.0
41963	366.0
41964	366.0
41965	370.0
41966	370.0
41967	370.0
41968	289.0
41969	289.0
41970	289.0
41971	289.0
41972	289.0
41973	289.0
41974	289.0
41975	290.0
41976	290.0
41977	290.0
41978	290.0
41979	400.0
41980	400.0
41981	400.0
41982	329.0
41983	329.0
41984	329.0
41985	329.0
41986	329.0
41987	333.0
41988	333.0
41989	333.0
41990	339.0
41991	339.0
41992	339.0
41993	339.0
41994	339.0
41995	339.0
41996	339.0
41997	355.0
41998	355.0
41999	355.0
42000	355.0
42001	50.0
42002	50.0
42003	47.0
42004	47.0
42005	47.0
42006	47.0
42007	47.0
42008	259.0
42009	259.0
42010	259.0
42011	222.0
42012	222.0
42013	222.0
42014	222.0
42015	222.0
42016	222.0
42017	222.0
42018	400.0
42019	400.0
42020	400.0
42021	400.0
42022	72.0
42023	72.0
42024	72.0
42025	68.0
42026	68.0
42027	68.0
42028	68.0
42029	68.0
42030	51.0
42031	51.0
42032	51.0
42033	126.0
42034	126.0
42035	126.0
42036	6.0
42037	6.0
42038	126.0
42039	126.0
42040	126.0
42041	126.0
42042	126.0
42043	126.0
42044	126.0
42045	168.0
42046	168.0
42047	168.0
42048	141.0
42049	168.0
42050	141.0
42051	141.0
42052	141.0
42053	2.0
42054	2.0
42055	2.0
42056	63.0
42057	63.0
42058	63.0
42059	63.0
42060	63.0
42061	63.0
42062	63.0
42063	72.0
42064	61.0
42065	61.0
42066	61.0
42067	148.0
42068	148.0
42069	148.0
42070	164.0
42071	152.0
42072	164.0
42073	152.0
42074	164.0
42075	153.0
42076	153.0
42077	153.0
42078	168.0
42079	168.0
42080	156.0
42081	156.0
42082	168.0
42083	83.0
42084	83.0
42085	168.0
42086	168.0
42087	168.0
42088	168.0
42089	430.0
42090	430.0
42091	430.0
42092	405.0
42093	405.0
42094	405.0
42095	405.0
42096	405.0
42097	255.0
42098	255.0
42099	255.0
42100	256.0
42101	256.0
42102	256.0
42103	256.0
42104	256.0
42105	256.0
42106	256.0
42107	254.0
42108	254.0
42109	254.0
42110	254.0
42111	254.0
42112	277.0
42113	277.0
42114	277.0
42115	238.0
42116	237.0
42117	238.0
42118	238.0
42119	238.0
42120	415.0
42121	415.0
42122	415.0
42123	416.0
42124	416.0
42125	416.0
42126	416.0
42127	416.0
42128	416.0
42129	416.0
42130	430.0
42131	430.0
42132	430.0
42133	430.0
42134	279.0
42135	279.0
42136	279.0
42137	21.0
42138	21.0
42139	21.0
42140	21.0
42141	21.0
42142	15.0
42143	15.0
42144	15.0
42145	428.0
42146	428.0
42147	428.0
42148	435.0
42149	435.0
42150	428.0
42151	428.0
42152	428.0
42153	428.0
42154	428.0
42155	428.0
42156	428.0
42157	302.0
42158	281.0
42159	281.0
42160	138.0
42161	138.0
42162	138.0
42163	138.0
42164	138.0
42165	16.0
42166	16.0
42167	16.0
42168	18.0
42169	18.0
42170	18.0
42171	18.0
42172	278.0
42173	278.0
42174	278.0
42175	279.0
42176	279.0
42177	279.0
42178	279.0
42179	119.0
42180	119.0
42181	119.0
42182	449.0
42183	449.0
42184	449.0
42185	449.0
42186	449.0
42187	474.0
42188	474.0
42189	474.0
42190	481.0
42191	481.0
42192	481.0
42193	481.0
42194	481.0
42195	481.0
42196	481.0
42197	481.0
42198	481.0
42199	481.0
42200	481.0
42201	481.0
42202	267.0
42203	267.0
42204	267.0
42205	267.0
42206	267.0
42207	267.0
42208	267.0
42209	267.0
42210	117.0
42211	117.0
42212	117.0
42213	118.0
42214	118.0
42215	118.0
42216	118.0
42217	118.0
42218	118.0
42219	118.0
42220	119.0
42221	119.0
42222	119.0
42223	119.0
42224	0.0
42225	0.0
42226	0.0
42227	0.0
42228	0.0
42229	0.0
42230	0.0
42231	0.0
42232	143.0
42233	143.0
42234	143.0
42235	144.0
42236	144.0
42237	144.0
42238	144.0
42239	144.0
42240	144.0
42241	144.0
42242	144.0
42243	144.0
42244	144.0
42245	31.0
42246	30.0
42247	194.0
42248	194.0
42249	194.0
42250	193.0
42251	193.0
42252	193.0
42253	193.0
42254	193.0
42255	0.0
42256	0.0
42257	0.0
42258	0.0
42259	0.0
42260	0.0
42261	0.0
42262	0.0
42263	0.0
42264	0.0
42265	0.0
42266	0.0
42267	0.0
42268	0.0
42269	0.0
42270	423.0
42271	423.0
42272	423.0
42273	424.0
42274	424.0
42275	424.0
42276	424.0
42277	424.0
42278	209.0
42279	209.0
42280	209.0
42281	213.0
42282	213.0
42283	213.0
42284	213.0
42285	213.0
42286	213.0
42287	213.0
42288	211.0
42289	211.0
42290	211.0
42291	211.0
42292	211.0
42293	323.0
42294	323.0
42295	323.0
42296	326.0
42297	326.0
42298	326.0
42299	326.0
42300	326.0
42301	106.0
42302	106.0
42303	106.0
42304	107.0
42305	106.0
42306	107.0
42307	219.0
42308	107.0
42309	219.0
42310	107.0
42311	220.0
42312	107.0
42313	220.0
42314	220.0
42315	220.0
42316	492.0
42317	492.0
42318	492.0
42319	495.0
42320	495.0
42321	495.0
42322	495.0
42323	495.0
42324	472.0
42325	472.0
42326	472.0
42327	469.0
42328	469.0
42329	469.0
42330	469.0
42331	469.0
42332	475.0
42333	475.0
42334	478.0
42335	478.0
42336	478.0
42337	478.0
42338	478.0
42339	0.0
42340	0.0
42341	0.0
42342	0.0
42343	0.0
42344	0.0
42345	0.0
42346	0.0
42347	486.0
42348	486.0
42349	486.0
42350	487.0
42351	487.0
42352	487.0
42353	487.0
42354	487.0
42355	487.0
42356	487.0
42357	444.0
42358	444.0
42359	444.0
42360	444.0
42361	444.0
42362	380.0
42363	380.0
42364	380.0
42365	263.0
42366	263.0
42367	263.0
42368	263.0
42369	263.0
42370	295.0
42371	295.0
42372	295.0
42373	295.0
42374	295.0
42375	295.0
42376	295.0
42377	295.0
42378	295.0
42379	295.0
42380	286.0
42381	286.0
42382	286.0
42383	286.0
42384	286.0
42385	371.0
42386	371.0
42387	371.0
42388	377.0
42389	377.0
42390	377.0
42391	377.0
42392	377.0
42393	369.0
42394	369.0
42395	369.0
42396	375.0
42397	375.0
42398	375.0
42399	375.0
42400	378.0
42401	378.0
42402	375.0
42403	380.0
42404	380.0
42405	380.0
42406	380.0
42407	341.0
42408	341.0
42409	341.0
42410	352.0
42411	352.0
42412	352.0
42413	360.0
42414	352.0
42415	360.0
42416	360.0
42417	360.0
42418	360.0
42419	360.0
42420	360.0
42421	360.0
42422	360.0
42423	360.0
42424	360.0
42425	371.0
42426	371.0
42427	371.0
42428	371.0
42429	362.0
42430	362.0
42431	373.0
42432	373.0
42433	373.0
42434	373.0
42435	373.0
42436	373.0
42437	331.0
42438	331.0
42439	331.0
42440	331.0
42441	331.0
42442	331.0
42443	331.0
42444	331.0
42445	341.0
42446	341.0
42447	341.0
42448	341.0
42449	341.0
42450	341.0
42451	286.0
42452	286.0
42453	293.0
42454	293.0
42455	293.0
42456	293.0
42457	293.0
42458	338.0
42459	292.0
42460	338.0
42461	420.0
42462	420.0
42463	420.0
42464	420.0
42465	420.0
42466	420.0
42467	420.0
42468	373.0
42469	362.0
42470	373.0
42471	362.0
42472	40.0
42473	40.0
42474	40.0
42475	40.0
42476	40.0
42477	40.0
42478	40.0
42479	40.0
42480	39.0
42481	39.0
42482	39.0
42483	36.0
42484	36.0
42485	36.0
42486	36.0
42487	36.0
42488	36.0
42489	36.0
42490	48.0
42491	48.0
42492	48.0
42493	48.0
42494	48.0
42495	124.0
42496	124.0
42497	124.0
42498	123.0
42499	123.0
42500	123.0
42501	123.0
42502	123.0
42503	123.0
42504	123.0
42505	46.0
42506	1.0
42507	1.0
42508	3.0
42509	3.0
42510	3.0
42511	1.0
42512	1.0
42513	40.0
42514	40.0
42515	40.0
42516	40.0
42517	159.0
42518	159.0
42519	159.0
42520	149.0
42521	149.0
42522	149.0
42523	149.0
42524	149.0
42525	261.0
42526	261.0
42527	261.0
42528	163.0
42529	163.0
42530	163.0
42531	163.0
42532	163.0
42533	163.0
42534	163.0
42535	123.0
42536	123.0
42537	151.0
42538	124.0
42539	417.0
42540	417.0
42541	417.0
42542	414.0
42543	414.0
42544	414.0
42545	414.0
42546	414.0
42547	235.0
42548	235.0
42549	235.0
42550	404.0
42551	404.0
42552	404.0
42553	404.0
42554	404.0
42555	404.0
42556	404.0
42557	243.0
42558	243.0
42559	243.0
42560	243.0
42561	243.0
42562	242.0
42563	242.0
42564	242.0
42565	402.0
42566	402.0
42567	402.0
42568	402.0
42569	402.0
42570	397.0
42571	397.0
42572	397.0
42573	412.0
42574	412.0
42575	412.0
42576	412.0
42577	412.0
42578	412.0
42579	412.0
42580	415.0
42581	415.0
42582	415.0
42583	417.0
42584	19.0
42585	19.0
42586	19.0
42587	17.0
42588	20.0
42589	17.0
42590	20.0
42591	20.0
42592	10.0
